"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","SPFR013218","Splink","SPFR","Groppo, M.","2063","Native","Ouro","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza), ao lado do anel viário de Ribeirão Preto (Rodovia Pref. Antonio Duarte Nogueira). Estrada de terra que corta a mata, próximo ao ribeirão no limite Sudoeste de Reserva, em área de mata bem conservada.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","41642","GBIF","SPSF","Ivanauskas, N.M.","6291","Native","Ouro","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPFR013107","Splink","SPFR","Tanaka, G.K.","79","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","SPFR013112","Splink","SPFR","Tanaka, G.K.","39","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Próximo à ponte","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","SPFR013215","Splink","SPFR","Groppo, M.","2067","Native","Bronze","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","SPFR013111","Splink","SPFR","Tanaka, G.K.","80","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","SPFR013108","Splink","SPFR","Tanaka, G.K.","4","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","SPFR013113","Splink","SPFR","Tanaka, G.K.","16","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","SPFR013117","Splink","SPFR","Tanaka, G.K.","81","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","hirta","L.","MELIACEAE Trichilia hirta L.","41643","GBIF","SPSF","Ivanauskas, N.M.","6270","Native","Ouro","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","SPFR013149","Splink","SPFR","Tanaka, G.K.","82","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Menispermaceae","Cissampelos","glaberrima","A.St.-Hil.","MENISPERMACEAE Cissampelos glaberrima A.St.-Hil.","SPFR011021","Splink","SPFR","Groppo, M.","1555","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza). Borda da Estrada Municipal Velha Ribeirão-Guatapará, que separa a área da Estação da área do condomínio Vilas do Ipê","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","41644","GBIF","SPSF","Ivanauskas, N.M.","6281","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","citrifolia","Mill.","MORACEAE Ficus citrifolia Mill.","SPFR013110","Splink","SPFR","Tanaka, G.K.","19","Native","Bronze","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","SPFR011855","Splink","SPFR","Coelho, L.F.M.","47","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza). Início da trilha da cerca, boltada para a sede","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","SPFR011852","Splink","SPFR","Coelho, L.F.M.","44","Native","Ouro","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa)","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","SPFR011853","Splink","SPFR","Coelho, L.F.M.","46","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza). À direita da estrada de Guatapará, nos bambuzais, entre a RP064 e a ponte","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","SPFR010739","Splink","SPFR","Groppo, M.","1506","Native","Ouro","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","obtusiuscula","(Miq.) Miq.","MORACEAE Ficus obtusiuscula (Miq.) Miq.","2461035","GBIF","Bioversity","Groppo, M.","568813","Native","Latão","High","Brasil. So Paulo. Ribeiro Preto. Estao Ecolgica de Ribeiro Preto (Mata de Santa Tereza).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Ficus","trigona","L.f.","MORACEAE Ficus trigona L.f.","SPFR011847","Splink","SPFR","Coelho, L.F.M.","43","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza). Direita da estrada de Guatapará, na curva antes da ponte, em frente aos bambus","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","SPFR013142","Splink","SPFR","Tanaka, G.K.","118","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myristicaceae","Virola","sebifera","Aubl.","MYRISTICACEAE Virola sebifera Aubl.","SPFR013146","Splink","SPFR","Tanaka, G.K.","48","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Interior da Mata Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","SPFR013152","Splink","SPFR","Tanaka, G.K.","105","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","SPFR013154","Splink","SPFR","Tanaka, G.K.","103","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","SPFR013116","Splink","SPFR","Silva, K.F.","208","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","SPFR013144","Splink","SPFR","Tanaka, G.K.","102","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","macedoi","Mattos & D.Legrand","MYRTACEAE Eugenia macedoi Mattos & D.Legrand","SPFR013155","Splink","SPFR","Tanaka, G.K.","104","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","SPFR013148","Splink","SPFR","Tanaka, G.K.","129","Native","Bronze","High","Estação Ecológica de Ribeirão Preto.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","SPFR013159","Splink","SPFR","Tanaka, G.K.","101-A","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Myrcianthes","pungens","(O.Berg) D.Legrand","MYRTACEAE Myrcianthes pungens (O.Berg) D.Legrand","SPFR013150","Splink","SPFR","Tanaka, G.K.","106","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","SPFR013147","Splink","SPFR","Tanaka, G.K.","107","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts","SPFR013143","Splink","SPFR","Tanaka, G.K.","109","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Psidium","myrtoides","O.Berg","MYRTACEAE Psidium myrtoides O.Berg","SPFR013151","Splink","SPFR","Tanaka, G.K.","110","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","SPFR013153","Splink","SPFR","Tanaka, G.K.","112","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Myrtaceae","Siphoneugena","kiaerskoviana","(Burret) Kausel","MYRTACEAE Siphoneugena kiaerskoviana (Burret) Kausel","SPFR013145","Splink","SPFR","Tanaka, G.K.","111","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","SPFR013157","Splink","SPFR","Tanaka, G.K.","85","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","SPFR004330","Splink","SPFR","Gusman, A.B.","1766","Native","Bronze","Low","Estação Ecológica Mata Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Nyctaginaceae","Mirabilis","jalapa","L.","NYCTAGINACEAE Mirabilis jalapa L.","SPFR019133","Splink","SPFR","Ferreira, M.H.","158","Naturalized","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","SPFR013164","Splink","SPFR","Tanaka, G.K.","25","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da estrada municipal","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Onagraceae","Ludwigia",,"L.","ONAGRACEAE Ludwigia L.","SPFR019132","Splink","SPFR","Ferreira, M.H.","25",,"Latão","High","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Opiliaceae","Agonandra","brasiliensis","Miers ex Benth. & Hook.f.","OPILIACEAE Agonandra brasiliensis Miers ex Benth. & Hook.f.","SPFR013156","Splink","SPFR","Tanaka, G.K.","49","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Interior da Mata Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","SPFR013213","Splink","SPFR","Groppo, M.","2066","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza), ao lado do anel viário de Ribeirão Preto (Rodovia Pref. Antonio Duarte Nogueira). Estrada de terra que corta a mata, próximo ao ribeirão no limite Sudoeste da Reserva","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Papaveraceae","Argemone","mexicana","L.","PAPAVERACEAE Argemone mexicana L.","SPFR019131","Splink","SPFR","Ferreira, M.H.","239","Naturalized","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","SPFR012716","Splink","SPFR","Silva, K.F.","215","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata Santa Tereza).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Phyllanthaceae","Phyllanthus","orbiculatus","Rich.","PHYLLANTHACEAE Phyllanthus orbiculatus Rich.","SPFR019130","Splink","SPFR","Ferreira, M.H.","76","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","SPFR013178","Splink","SPFR","Tanaka, G.K.","51","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Próximo à ponte","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Phytolaccaceae","Seguieria","americana","L.","PHYTOLACCACEAE Seguieria americana L.","SPFR004375","Splink","SPFR","Gusman, A.B.","1093","Native","Bronze","Low","Estação Ecológica Mata Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","SPFR013172","Splink","SPFR","Tanaka, G.K.","97","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Piperaceae","Peperomia","circinnata","Link","PIPERACEAE Peperomia circinnata Link","RB00696170","GBIF","RB","Fclhp, G.","16","Native","Ouro","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza), ao lado do anel viário de Ribeirão Preto (Rodovia Pref. Antonio Duarte Nogueira).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Piperaceae","Peperomia","nitida","Dahlst.","PIPERACEAE Peperomia nitida Dahlst.","SPFR019128","Splink","SPFR","Ferreira, M.H.","155","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada que separa a EERP e a APP","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","SPFR007602","Splink","SPFR","Kotchetkoff-Henriques, O.","408","Native","Bronze","Low","Mata de Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","SPFR019129","Splink","SPFR","Ferreira, M.H.","31","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","SPFR019184","Splink","SPFR","Ferreira, M.H.","63",,"Latão","High","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","SPFR019124","Splink","SPFR","Ferreira, M.H.","60","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","SPFR013216","Splink","SPFR","Groppo, M.","2065","Native","Ouro","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa) ao lado do anel viário de Ribeirão Preto (Rodovia Pref. Antonio Duarte Nogueira).","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","SPFR019344","Splink","SPFR","Ferreira, M.H.","244","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Trilha próxima ao córrego","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Primulaceae","Clavija","nutans","(Vell.) B.Ståhl","PRIMULACEAE Clavija nutans (Vell.) B.Ståhl","41660","GBIF","SPSF","Ivanauskas, N.M.","6285","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Primulaceae","Cybianthus","detergens","Mart.","PRIMULACEAE Cybianthus detergens Mart.","41645","GBIF","SPSF","Ivanauskas, N.M.","6284","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","41646","GBIF","SPSF","Ivanauskas, N.M.",,"Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPFR013158","Splink","SPFR","Tanaka, G.K.","84","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","SPFR004325","Splink","SPFR","Gusman, A.B.","2015","Native","Bronze","Low","Estação Ecológica Mata Santa Tereza","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SPFR013176","Splink","SPFR","Tanaka, G.K.","136","Native","Bronze","High","Estação Ecológica de Ribeirão Preto.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","91848","GBIF","UPCB","Groppo, M.","1547","Native","Latão","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Tereza). Na Estrada Municipal Velha Ribeirão-Guatapará, que separa a área da Estação da área do condomínio Vilas do Ipê","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","SPFR019141","Splink","SPFR","Ferreira, M.H.","43","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","SPFR013209","Splink","SPFR","Tanaka, G.K.","131","Native","Bronze","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPFR013180","Splink","SPFR","Tanaka, G.K.","53","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da estrada municipal","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","SPFR013183","Splink","SPFR","Tanaka, G.K.","132","Native","Bronze","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Amaioua",,"Aubl.","RUBIACEAE Amaioua Aubl.","SPFR013174","Splink","SPFR","Silva, K.F.","209",,"Latão","High","Estação Ecológica de Ribeirão Preto.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","SPFR013186","Splink","SPFR","Tanaka, G.K.","115","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","41682","GBIF","SPSF","Ivanauskas, N.M.","6279","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Galianthe","vaginata","E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe vaginata E.L.Cabral & Bacigalupo","SPFR019143","Splink","SPFR","Ferreira, M.H.","163","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Genipa","americana","L.","RUBIACEAE Genipa americana L.","SPFR013185","Splink","SPFR","Tanaka, G.K.","88","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","RB01426032","GBIF","RB","Bruniera., C.P.","329","Native","Bronze","Low","Mata de Santa Teresa., Trilha anterior à trilha do córrego que divide a Reserva.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","SPFR013165","Splink","SPFR","Tanaka, G.K.","116","Native","Bronze","High","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Manettia",,"Mutis ex L.","RUBIACEAE Manettia Mutis ex L.","18351","GBIF","SPFR","Ferreira, M.H.","179",,"Bronze","High","Estação Ecológica de Ribeirão Preto. Primeiro trecho da estrada que separa a EERP da APP","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","RB01425271","GBIF","RB","Bruniera, C.P.","328","Native","Bronze","High","Estação Ecológica Ribeirão Preto (Mata de Santa Teresa). Trilha anterior à trilha do córrego que divide a Reserva","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Palicourea","macrobotrys","(Ruiz & Pav.) Schult.","RUBIACEAE Palicourea macrobotrys (Ruiz & Pav.) Schult.","RB01425252","GBIF","RB","Bruniera, C.P.","323","Native","Bronze","High","Estação Ecológica Ribeirão Preto (Mata de Santa Teresa). Trilha do córrego que divide a Reserva","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","41652","GBIF","SPSF","Ivanauskas, N.M.","6278","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Psychotria","tenuifolia","Sw.","RUBIACEAE Psychotria tenuifolia Sw.","SPFR015892","Splink","SPFR","Bruniera, C.P.","321","Native","Ouro","High","Estação Ecologica de Ribeirão Preto.","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","41653","GBIF","SPSF","Ivanauskas, N.M.","6271","Native","Prata","High","Estação Ecológica de Ribeirão Preto","Não"
"ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO","Angiosperms","Rubiaceae","Rudgea","coronata","(Müll.Arg.) Zappi","RUBIACEAE Rudgea coronata subsp. ochroleuca (Müll.Arg.) Zappi","RB01303545","GBIF","RB","Bruniera, C.P.","875","Native","Bronze","High","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa). Trilha anterior à trilha do córrego que divide a Reserva","Não"
